1293081896	20260308	202603	2026	2026.1863	USA	UNITED STATES	USA								JUD	ATTORNEY						JUD			0	110	110	11	3	-2.0	2	1	2	-2.63157894736842	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20260308103000	https://www.kten.com/news/politics/key-2020-election-denier-is-still-working-to-prove-it-was-stolen-now-from-inside/article_31ee9e6a-7c35-599a-adbf-e55fea4293ba.html
1293081897	20260308	202603	2026	2026.1863	USA	UNITED STATES	USA								JUD	SUPREME COURT						JUD			0	114	114	11	3	-2.0	2	1	2	-2.63157894736842	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20260308103000	https://www.kten.com/news/politics/key-2020-election-denier-is-still-working-to-prove-it-was-stolen-now-from-inside/article_31ee9e6a-7c35-599a-adbf-e55fea4293ba.html
1293081898	20260308	202603	2026	2026.1863	USA	THE US	USA								LKA	SRI LANKA	LKA								1	100	100	10	3	-5.0	10	1	10	-1.70454545454545	4	Koggala, Southern, Sri Lanka	CE	CE34	25846	5.9886	80.3286	-2224046	4	Koggala, Southern, Sri Lanka	CE	CE34	25846	5.9886	80.3286	-2224046	4	Koggala, Southern, Sri Lanka	CE	CE34	25846	5.9886	80.3286	-2224046	20260308103000	https://www.geo.tv/latest/654644-us-pressing-sri-lanka-not-to-repatriate-iranian-crew-survivors-from-sunken-ship-says-memo
1293081899	20260308	202603	2026	2026.1863	USA	WASHINGTON	USA								MED	SPOKESMAN						MED			0	111	111	11	3	-2.0	10	1	10	-7.22114764667957	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20260308103000	https://eturbonews.com/opposition-seizes-power-kyrgyzstan-dozens-killed-uprising/
1293081900	20260308	202603	2026	2026.1863	USA	MINNESOTA	USA								NIC	NICARAGUAN	NIC								0	173	173	17	4	-5.0	8	1	8	-7.88313120176405	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	1	Nicaragua	NU	NU		13	-85	NU	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20260308103000	https://www.latimes.com/world-nation/story/2026-03-08/attempted-suicides-fights-pain-911-calls-reveal-misery-at-ices-largest-detention-facility
1293081901	20260308	202603	2026	2026.1863	USA	MINNESOTA	USA								NIC	NICARAGUA	NIC								0	173	173	17	4	-5.0	2	1	2	-7.88313120176405	1	Nicaragua	NU	NU		13	-85	NU	1	Nicaragua	NU	NU		13	-85	NU	1	Nicaragua	NU	NU		13	-85	NU	20260308103000	https://www.latimes.com/world-nation/story/2026-03-08/attempted-suicides-fights-pain-911-calls-reveal-misery-at-ices-largest-detention-facility
1293081902	20260308	202603	2026	2026.1863	USA	UNITED STATES	USA								NLD	THE NETHERLAND	NLD								0	042	042	04	1	1.9	1	1	1	-7.88313120176405	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	1	Netherlands	NL	NL		52.5	5.75	NL	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20260308103000	https://www.latimes.com/world-nation/story/2026-03-08/attempted-suicides-fights-pain-911-calls-reveal-misery-at-ices-largest-detention-facility
1293081903	20260308	202603	2026	2026.1863	USA	UNITED STATES	USA								NLD	THE NETHERLAND	NLD								0	042	042	04	1	1.9	1	1	1	-7.88313120176405	1	Netherlands	NL	NL		52.5	5.75	NL	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20260308103000	https://www.latimes.com/world-nation/story/2026-03-08/attempted-suicides-fights-pain-911-calls-reveal-misery-at-ices-largest-detention-facility
1293081904	20260308	202603	2026	2026.1863	USA	UNITED STATES	USA								OPP	PROTESTER						OPP			1	043	043	04	1	2.8	6	1	6	-19.5121951219512	1	United States	US	US		39.828175	-98.5795	US	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20260308103000	http://www.bignewsnetwork.com/news/278908771/anti-war-protests-staged-in-us-britain
1293081905	20260308	202603	2026	2026.1863	USA	UNITED STATES	USA								OPP	PROTESTER						OPP			1	043	043	04	1	2.8	4	1	4	-19.5121951219512	1	United States	US	US		39.828175	-98.5795	US	1	United Kingdom	UK	UK		54	-4	UK	1	United States	US	US		39.828175	-98.5795	US	20260308103000	http://www.bignewsnetwork.com/news/278908771/anti-war-protests-staged-in-us-britain
1293081906	20260308	202603	2026	2026.1863	USA	UNITED STATES	USA								RUSGOV	VLADIMIR PUTIN	RUS					GOV			1	190	190	19	4	-10.0	3	1	3	-2.82258064516129	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20260308103000	https://english.elpais.com/international/2026-03-08/law-of-the-jungle-how-the-actions-of-trump-putin-and-netanyahu-are-weakening-the-rules-based-order.html
1293081907	20260308	202603	2026	2026.1863	USA	RICHMOND	USA								SDN	SUDAN	SDN								1	1821	182	18	4	-9.0	4	1	4	-4.64625131995776	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	20260308103000	https://www.thejournal.ie/readme/rape-as-a-weapon-of-war-6976231-Mar2026/
1293081908	20260308	202603	2026	2026.1863	USA	UNITED STATES	USA								SPY	INTELLIGENCE						SPY			1	090	090	09	2	-2.0	2	1	2	-2.63157894736842	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20260308103000	https://www.kten.com/news/politics/key-2020-election-denier-is-still-working-to-prove-it-was-stolen-now-from-inside/article_31ee9e6a-7c35-599a-adbf-e55fea4293ba.html
1293081909	20260308	202603	2026	2026.1863	USA	UNITED STATES	USA								UKR	UKRAINE	UKR								1	120	120	12	3	-4.0	2	1	2	-2.82258064516129	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20260308103000	https://english.elpais.com/international/2026-03-08/law-of-the-jungle-how-the-actions-of-trump-putin-and-netanyahu-are-weakening-the-rules-based-order.html
1293081910	20260308	202603	2026	2026.1863	USA	UNITED STATES	USA								UKR	UKRAINE	UKR								1	120	120	12	3	-4.0	8	1	8	-2.82258064516129	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20260308103000	https://english.elpais.com/international/2026-03-08/law-of-the-jungle-how-the-actions-of-trump-putin-and-netanyahu-are-weakening-the-rules-based-order.html
1293081911	20260308	202603	2026	2026.1863	USA	KENTUCKY	USA								USACOP	KENTUCKY	USA					COP			1	173	173	17	4	-5.0	6	1	6	-4.69208211143695	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20260308103000	https://www.thedailybeast.com/obsessed/snls-colin-jost-gets-loud-groans-for-epstein-ranch-joke/
1293081912	20260308	202603	2026	2026.1863	USA	UNITED STATES	USA								USACRM	UNITED STATES	USA					CRM			1	173	173	17	4	-5.0	2	1	2	-4.69208211143695	1	Iran	IR	IR		32	53	IR	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20260308103000	https://www.thedailybeast.com/obsessed/snls-colin-jost-gets-loud-groans-for-epstein-ranch-joke/
1293081913	20260308	202603	2026	2026.1863	USA	WASHINGTON	USA								USAMED	REUTERS	USA					MED			0	010	010	01	1	0.0	3	1	3	-5.48086866597725	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20260308103000	https://akipress.com/news:883698:Trump_rejects_settling_Iran_war,_raises_prospect_of_killing_all_its_potential_leaders/
1293081914	20260308	202603	2026	2026.1863	USA	AMERICAN	USA								USAMIL	UNITED STATES	USA					MIL			0	194	194	19	4	-10.0	2	1	2	-5.61056105610561	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20260308103000	https://pragativadi.com/indian-embassy-advises-nationals-in-uae-to-avoid-filming-amid-middle-east-tensions/
1293081915	20260308	202603	2026	2026.1863	USA	UNITED STATES	USA								USASPY	UNITED STATES	USA					SPY			1	090	090	09	2	-2.0	2	1	2	-2.63157894736842	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20260308103000	https://www.kten.com/news/politics/key-2020-election-denier-is-still-working-to-prove-it-was-stolen-now-from-inside/article_31ee9e6a-7c35-599a-adbf-e55fea4293ba.html
1293081916	20260308	202603	2026	2026.1863	USA	UNITED STATES	USA								kur	KURD			kur						0	072	072	07	2	8.3	10	1	10	-1.32669983416252	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20260308103000	https://www.israelnationalnews.com/news/423560
1293081917	20260308	202603	2026	2026.1863	USA	UNITED STATES	USA								kur	KURD			kur						0	160	160	16	4	-4.0	8	1	8	-1.32669983416252	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United Kingdom	UK	UK		54	-4	UK	20260308103000	https://www.israelnationalnews.com/news/423560
1293081918	20260308	202603	2026	2026.1863	USA	UNITED STATES	USA								kur	KURD			kur						0	160	160	16	4	-4.0	2	1	2	-1.32669983416252	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20260308103000	https://www.israelnationalnews.com/news/423560
1293081919	20260308	202603	2026	2026.1863	USACOP	NEW YORK STATE	USA					COP													1	060	060	06	2	6.0	4	1	4	-6.34237523908886	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20260308103000	https://www.fingerlakes1.com/2026/03/08/fatal-crash-kills-east-bloomfield-man/
1293081920	20260308	202603	2026	2026.1863	USACOP	UNITED STATES	USA					COP			USA	KENTUCKY	USA								1	173	173	17	4	-5.0	2	1	2	-4.69208211143695	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20260308103000	https://www.thedailybeast.com/obsessed/snls-colin-jost-gets-loud-groans-for-epstein-ranch-joke/
1293081921	20260308	202603	2026	2026.1863	USACOP	UNITED STATES	USA					COP			USA	KENTUCKY	USA								1	173	173	17	4	-5.0	2	1	2	-4.69208211143695	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20260308103000	https://www.thedailybeast.com/obsessed/snls-colin-jost-gets-loud-groans-for-epstein-ranch-joke/
1293081922	20260308	202603	2026	2026.1863	USAELI	UNITED STATES	USA					ELI			USA	UNITED STATES	USA								1	020	020	02	1	3.0	1	1	1	0.5181347150259	3	Blue Earth County, Minnesota, United States	US	USMN	MN013	44.0333	-94.0669	659452	3	Blue Earth County, Minnesota, United States	US	USMN		44.0333	-94.0669	659452	3	Blue Earth County, Minnesota, United States	US	USMN		44.0333	-94.0669	659452	20260308103000	https://www.mankatofreepress.com/news/local_news/13-5m-wetland-restoration-project-in-doubt/article_69111bae-a9a7-4ceb-9dda-c180c3803d92.html
1293081923	20260308	202603	2026	2026.1863	USAGOV	US OFFICIAL	USA					GOV													0	046	046	04	1	7.0	4	1	4	-3.11203319502075	4	Kurdistan, Khuzestan, Iran	IR	IR15	41008	30.6693	50.2055	-3072067	0								4	Kurdistan, Khuzestan, Iran	IR	IR15	41008	30.6693	50.2055	-3072067	20260308103000	https://www.rferl.org/a/iran-kurds-iraq-wladimir-van-wilgenburg/33697734.html
1293081924	20260308	202603	2026	2026.1863	USAGOV	US OFFICIAL	USA					GOV													0	046	046	04	1	7.0	6	1	6	-3.11203319502075	4	Erbil, Liwa' Irbil, Iraq	IZ	IZ11	123554	36.1926	44.0106	-3106433	0								4	Erbil, Liwa' Irbil, Iraq	IZ	IZ11	123554	36.1926	44.0106	-3106433	20260308103000	https://www.rferl.org/a/iran-kurds-iraq-wladimir-van-wilgenburg/33697734.html
1293081925	20260308	202603	2026	2026.1863	USAGOV	NASA	USA					GOV													1	090	090	09	2	-2.0	10	1	10	0.34013605442177	0								0								0								20260308103000	https://www.fool.com/investing/2026/03/08/whos-winning-the-space-station-race-right-now/?source=iedfolrf0000001
1293081926	20260308	202603	2026	2026.1863	USAGOV	UNITED STATES	USA					GOV			MIL	AIR FORCE						MIL			1	020	020	02	1	3.0	1	1	1	-4.39790575916231	3	Dover, Delaware, United States	US	USDE	DE001	39.1582	-75.5244	217882	3	Dover, Delaware, United States	US	USDE	DE001	39.1582	-75.5244	217882	3	Dover, Delaware, United States	US	USDE	DE001	39.1582	-75.5244	217882	20260308103000	https://www.thedailybeast.com/donald-trump-steamrolls-pentagon-pete-hegseth-with-wild-war-claim/
1293081927	20260308	202603	2026	2026.1863	USAGOV	UNITED STATES	USA					GOV			MIL	AIR FORCE						MIL			1	020	020	02	1	3.0	1	1	1	-4.39790575916231	4	Minab, Sistan va Baluchestan, Iran	IR	IR04	41051	25.7893	61.1025	293743	4	Minab, Sistan va Baluchestan, Iran	IR	IR04	41051	25.7893	61.1025	293743	4	Minab, Sistan va Baluchestan, Iran	IR	IR04	41051	25.7893	61.1025	293743	20260308103000	https://www.thedailybeast.com/donald-trump-steamrolls-pentagon-pete-hegseth-with-wild-war-claim/
1293081928	20260308	202603	2026	2026.1863	USAGOV	THE US	USA					GOV			MIL	AIRCRAFT CARRIER						MIL			1	072	072	07	2	8.3	14	2	14	-3.38876548982932	4	Fairford, Gloucestershire, United Kingdom	UK	UKE6	40109	51.7	-1.78333	-2595872	4	Fairford, Gloucestershire, United Kingdom	UK	UKE6	40109	51.7	-1.78333	-2595872	4	Fairford, Gloucestershire, United Kingdom	UK	UKE6	40109	51.7	-1.78333	-2595872	20260308103000	https://www.independent.ie/world-news/britain/trump-accuses-starmer-of-trying-to-join-iran-war-after-weve-already-won/a1698892733.html
1293081929	20260308	202603	2026	2026.1863	USAGOV	THE US	USA					GOV			MIL	AIRCRAFT CARRIER						MIL			1	072	072	07	2	8.3	2	1	2	-3.00480769230769	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Fairford, Gloucestershire, United Kingdom	UK	UKE6	40109	51.7	-1.78333	-2595872	4	Fairford, Gloucestershire, United Kingdom	UK	UKE6	40109	51.7	-1.78333	-2595872	20260308103000	https://www.thejournal.ie/trump-starmer-war-iran-uk-military-6978625-Mar2026/
1293081930	20260308	202603	2026	2026.1863	USAGOV	THE US	USA					GOV			MIL	AIRCRAFT CARRIER						MIL			1	072	072	07	2	8.3	4	1	4	-3.90070921985816	1	United States	US	US		39.828175	-98.5795	US	4	Fairford, Gloucestershire, United Kingdom	UK	UKE6	40109	51.7	-1.78333	-2595872	4	Fairford, Gloucestershire, United Kingdom	UK	UKE6	40109	51.7	-1.78333	-2595872	20260308103000	https://www.independent.ie/world-news/britain/trump-accuses-starmer-of-trying-to-join-iran-war-after-weve-already-won/a1698892733.html
1293081931	20260308	202603	2026	2026.1863	USAGOV	UNITED STATES	USA					GOV			USA	UNITED STATES	USA								1	013	013	01	1	0.4	2	1	2	-6.28571428571428	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20260308103000	https://boxingnewsonline.net/news/tyson-fury-warned-ahead-of-makhmudov/
1293081932	20260308	202603	2026	2026.1863	USAJUD	A US	USA					JUD													1	110	110	11	3	-2.0	10	1	10	-11.2860892388452	1	Iran	IR	IR		32	53	IR	0								1	Iran	IR	IR		32	53	IR	20260308103000	https://finance.yahoo.com/news/binance-cz-cleared-us-civil-075947812.html
1293081933	20260308	202603	2026	2026.1863	USAJUD	A US	USA					JUD													1	112	112	11	3	-2.0	10	1	10	-11.2860892388452	1	Iran	IR	IR		32	53	IR	0								1	Iran	IR	IR		32	53	IR	20260308103000	https://finance.yahoo.com/news/binance-cz-cleared-us-civil-075947812.html
1293081934	20260308	202603	2026	2026.1863	USAMED	REUTERS	USA					MED													0	014	014	01	1	0.0	6	1	6	-4.39790575916231	4	Minab, Sistan va Baluchestan, Iran	IR	IR04	41051	25.7893	61.1025	293743	0								4	Minab, Sistan va Baluchestan, Iran	IR	IR04	41051	25.7893	61.1025	293743	20260308103000	https://www.thedailybeast.com/donald-trump-steamrolls-pentagon-pete-hegseth-with-wild-war-claim/
1293081935	20260308	202603	2026	2026.1863	USAMIL	THE US	USA					MIL													0	015	015	01	1	0.0	2	1	2	-5.14603616133519	4	Qeshm, Kordestan, Iran	IR	IR16	41068	35.4421	47.3506	-3080448	0								4	Qeshm, Kordestan, Iran	IR	IR16	41068	35.4421	47.3506	-3080448	20260308103000	https://www.9news.com.au/world/us-israel-attack-iran-fire-tears-through-kuwait-city-government-building-as-iran-strikes-neighbours/01926f8a-a302-4145-a6fe-95c53a1cc529
1293081936	20260308	202603	2026	2026.1863	USAMIL	THE US	USA					MIL													0	015	015	01	1	0.0	8	1	8	-5.14603616133519	4	Qeshm, Kordestan, Iran	IR	IR16	41068	35.4421	47.3506	-3080448	0								4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20260308103000	https://www.9news.com.au/world/us-israel-attack-iran-fire-tears-through-kuwait-city-government-building-as-iran-strikes-neighbours/01926f8a-a302-4145-a6fe-95c53a1cc529
1293081937	20260308	202603	2026	2026.1863	USAMIL	AMERICAN	USA					MIL													0	194	194	19	4	-10.0	6	1	6	-5.61056105610561	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	0								4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20260308103000	https://pragativadi.com/indian-embassy-advises-nationals-in-uae-to-avoid-filming-amid-middle-east-tensions/
1293081938	20260308	202603	2026	2026.1863	USAMIL	UNITED STATES	USA					MIL			IRN	IRAN	IRN								1	010	010	01	1	0.0	2	1	2	-2.26308345120227	4	Molchanov, Chernihivs'ka Oblast', Ukraine	UP	UP02	25037	52.2387	33.1055	149794	4	Molchanov, Chernihivs'ka Oblast', Ukraine	UP	UP02	25037	52.2387	33.1055	149794	4	Molchanov, Chernihivs'ka Oblast', Ukraine	UP	UP02	25037	52.2387	33.1055	149794	20260308103000	https://finance.yahoo.com/news/oil-gas-shutdowns-iraq-kuwait-075800321.html
1293081939	20260308	202603	2026	2026.1863	USAMIL	UNITED STATES	USA					MIL			USA	UNITED STATES	USA								1	010	010	01	1	0.0	7	1	7	-2.26308345120227	4	Molchanov, Chernihivs'ka Oblast', Ukraine	UP	UP02	25037	52.2387	33.1055	149794	4	Molchanov, Chernihivs'ka Oblast', Ukraine	UP	UP02	25037	52.2387	33.1055	149794	4	Molchanov, Chernihivs'ka Oblast', Ukraine	UP	UP02	25037	52.2387	33.1055	149794	20260308103000	https://finance.yahoo.com/news/oil-gas-shutdowns-iraq-kuwait-075800321.html
1293081940	20260308	202603	2026	2026.1863	UZB	UZBEKISTAN	UZB								GOV	INTERIOR MINIST						GOV			0	013	013	01	1	0.4	2	1	2	-7.22114764667957	4	Fergana, Farg ona, Uzbekistan	UZ	UZ03	39736	40.3933	71.7794	-2576373	4	Fergana, Farg ona, Uzbekistan	UZ	UZ03	39736	40.3933	71.7794	-2576373	4	Fergana, Farg ona, Uzbekistan	UZ	UZ03	39736	40.3933	71.7794	-2576373	20260308103000	https://eturbonews.com/opposition-seizes-power-kyrgyzstan-dozens-killed-uprising/
1293081941	20260308	202603	2026	2026.1863	UZBOPP	UZBEKISTAN	UZB					OPP			UZBGOV	UZBEKISTAN	UZB					GOV			0	010	010	01	1	0.0	2	1	2	-7.22114764667957	4	Fergana, Farg ona, Uzbekistan	UZ	UZ03	39736	40.3933	71.7794	-2576373	4	Fergana, Farg ona, Uzbekistan	UZ	UZ03	39736	40.3933	71.7794	-2576373	4	Fergana, Farg ona, Uzbekistan	UZ	UZ03	39736	40.3933	71.7794	-2576373	20260308103000	https://eturbonews.com/opposition-seizes-power-kyrgyzstan-dozens-killed-uprising/
